Time,Velocity,Position
45.572762012,0.15569736805419973,3.3836232482939517
45.59154582,0.15539623157810006,3.3865032052552224
45.605274915,0.1553152708381075,3.388602290364023
45.618247032,0.15543669951454486,3.390584427860688
45.631160021,0.1558001913846089,3.3925571968374326
45.643509865,0.1557528734648164,3.3943943088330766
45.658268928,0.15608921851151378,3.3966546472643193
45.685179949,0.15671212837902387,3.400827580639614
45.697453975,0.15662846160524488,3.4026927208183464
45.711282015,0.15665663389669943,3.4048029127785324
45.725538015,0.15673237788588093,3.4069907665292134
45.73703885,0.15695264728374414,3.4087545782490647
45.765157938,0.155712924842671,3.413091355268715
45.776263952,0.15610178577342068,3.4147769387611553
45.790344,0.1560608592928545,3.4169254292352833
45.803326845,0.15653773243207977,3.418911269100445
45.816681862,0.1570751096516741,3.4209648568321724
45.846292972,0.15765442166801927,3.4255786019735144
45.856264829,0.1575067284062035,3.4271054503052487
45.870368004,0.15763253703704014,3.4292788853614273
45.883381843,0.1576506915589078,3.4312873389338665
45.896838903,0.15786249580430456,3.433362286104518
45.926095009,0.15729519949442988,3.4379169534277385
45.938143015,0.1572123798271758,3.43976532075825
45.951246977,0.15732659503239427,3.4417819486287082
45.966059923,0.1573943348438685,3.444071093408621
45.977148056,0.15729937309619624,3.445757194984101
46.007702827,0.1572460656559212,3.4505190735019613
46.022562027,0.15719849338037736,3.452811029421829
46.035822868,0.157435900555127,3.454858148284952
46.045301914,0.1574665875218944,3.4563095216013395
46.059241056,0.15714058910734047,3.4584582653167457
46.085433006,0.1569607907502015,3.4625285841575786
46.098072052,0.15687519677061468,3.464446556785192
46.111029863,0.15712116530098674,3.4664476274355636
46.13318491,0.1570497755992571,3.4698810544982575
46.148804903,0.15711385296967095,3.4722946414354237
46.166635036,0.15692626065735774,3.475047161943426
46.177177906,0.15722258990512558,3.4766456257771714
46.191356897,0.1569138355391263,3.4788173069844794
46.206539869,0.1569145667971287,3.481163634496511
46.233472824,0.15696006332780324,3.485349419409966
46.247112989,0.15708329912393226,3.4874610891005062
46.257581949,0.1569569359562546,3.489070997334351
46.271240949,0.1571261957925036,3.4911761634209975
46.284785986,0.15714971575064451,3.4932701796117818
46.311185836,0.1566839693865877,3.4973622708676038
46.335427046,0.15650471746404035,3.5011210596913904
46.336949825,0.15651554793518693,3.5013217090239857
46.359912872,0.15708102400255355,3.5048984326306902
46.375341892,0.15703368236059856,3.5072851790890702
46.401350975,0.15718560361574088,3.5113388422359852
46.405737877,0.1572774574425028,3.511987142903835
46.425479889,0.1575387828002019,3.515023056560683
46.445087909,0.1576224153242241,3.5180733590795183
46.457319021,0.15782367556984678,3.5199640957087945
46.484678983,0.15786960940304023,3.5242415852472693
46.497640848,0.1576117014607211,3.526230302429476
46.512605905,0.15750437357355423,3.5285456066407273
46.527492046,0.1578993480198165,3.5308589994625263
46.537848949,0.15789173239713747,3.532457189209246
46.56773591,0.15832174394699458,3.5371428937920584
46.577738046,0.15817818648225493,3.5386650503894863
46.591327905,0.15832534730000936,3.5407506488155476
46.607895851,0.15855999266271356,3.543337401292647
46.61849904,0.15834977965168584,3.544974922808438
46.645112037,0.1581902134902187,3.5491470474762403
46.658143043,0.15837318455999186,3.551121169221781
46.672004938,0.15824312421300168,3.5532678981349877
46.686668873,0.1579229216497888,3.555543570436497
46.708916902,0.15784241152305337,3.5590167173391425
46.727556944,0.15818172518143808,3.5619171466266093
46.765763044,0.15753130776032254,3.567892498797653
46.791893005,0.1581263852417898,3.5719870495079573
46.804641008,0.1582138286589661,3.57395809099178
46.813781976,0.15815300791597017,3.5753536505304613
46.835780859,0.1580108056276783,3.578780586512752
46.845842838,0.15803213690375537,3.580294028207356
46.859259844,0.15801415715894473,3.5823763185445845
46.874526977,0.15828600162045983,3.5847473041903215
46.892319917,0.1585166165472693,3.5875194430975332
46.909117937,0.15883959990680904,3.590119505186566
46.929513931,0.15880920551475317,3.5933092033250134
46.934254884,0.15877814772318957,3.5940160820508957
46.98034501,0.15926133440583176,3.601318865771522
46.980803013,0.15926295010699631,3.6013402057327326
46.985571861,0.1591942810352105,3.6020613483436907
47.009969949,0.15935564122754,3.605908820428016
47.020155906,0.15964933481364618,3.6074931700495
47.048696994,0.1598268894169082,3.612012772729043
47.057776928,0.1598324827120405,3.61340539426974
47.074023962,0.1597014037829738,3.6159337785899592
47.086634874,0.15978574448165023,3.6179055075132864
47.113112926,0.1598961965640302,3.6220891927755536
47.131778955,0.15983325129540515,3.6250187612543883
47.155683994,0.15964901202022594,3.6287973422129824
47.172011852,0.15931158506832996,3.6313577655086373
47.184689045,0.15941488653997166,3.633336776503175
47.194322824,0.15946636322607197,3.6348336518532456
47.217314005,0.15998478268727043,3.638471573344154
47.231245041,0.16010237034896596,3.6406560451476144
47.243875026,0.16031164292977643,3.6426386208388433
47.258231878,0.1603831011625295,3.6448996904118323
47.286897897,0.16094015938192371,3.64946731215303
47.297214985,0.16113225149159827,3.651089927782924
47.31122303,0.16101126327348525,3.6532929043354625
47.324072838,0.16116042465026814,3.655315601589136
47.349387884,0.16128967464868024,3.6593473589411705
47.367478847,0.1611793671539185,3.662215521119231
47.377526045,0.1612476166432517,3.663796894232889
47.393807888,0.16110574953123535,3.6663712113821476
47.403961897,0.16155817598684913,3.667967879041679
47.41729784,0.1611939189056261,3.670076776020037
47.443879842,0.16079457553915857,3.6743009887675533
47.457722902,0.16091900417329072,3.6764824074318025
47.47360301,0.1605596032415925,3.6789800881941104
47.483818054,0.16077861552427786,3.6805840396185943
47.498270034,0.16070582706037706,3.682866249424434
47.523972988,0.16088572693455616,3.686955342940662
47.53734684,0.16079501565253218,3.6890631998162053
47.55337286,0.16106937507738833,3.6916022971227864
47.564117908,0.1609925766273563,3.6932904470891397
47.602972984,0.1603955535065666,3.699465534269869
47.610599041,0.16068860669924856,3.7006385834344897
47.617909908,0.16057778487103452,3.7017722707851464
47.633088827,0.16072589743903246,3.704169304352921
47.645081997,0.16087802056252168,3.7060543251509714
47.672988891,0.16054682557081842,3.7104910140385186
47.687479019,0.16073261808697753,3.712771994892416
47.697204828,0.16093668565430683,3.7142880052744713
47.716434002,0.16184788083840476,3.71735096865064
47.724796056,0.1620516429243148,3.7186394446666156
47.737226009,0.16194829565162433,3.720605348307291
47.767952919,0.16189577190214502,3.725533277518643
47.778339863,0.1621628428741589,3.7271633329016773
47.791265964,0.1623255747027268,3.729221629792163
47.80377388,0.1623188038035102,3.7311973716749587
47.81735301,0.16253773648350403,3.733361245500339
47.847803831,0.1628630014791358,3.7382774179654823
47.859040022,0.16324500927614982,3.740070686593702
47.87117505,0.16332573919292276,3.7420114896190464
47.883954048,0.16321179095119645,3.744036819007436
47.89725089,0.1634440989767763,3.7460682655501745
47.926687002,0.16317286611800727,3.750814485639531
47.93791604,0.163186812677717,3.752595365030129
47.950813055,0.16294790597463843,3.754644303937644
47.964371919,0.16275708252770865,3.756774621788181
47.977720976,0.16291736157676015,3.758902493104851
48.00486803,0.16299376562916754,3.7632761141086233
48.01927185,0.1634141466851744,3.7655864605364178
48.030609846,0.16336385734619155,3.7673904604946915
48.053565979,0.1630552520886552,3.7710908544847244
48.071964979,0.16291340533454135,3.7740453006573182
48.085917949,0.16320220759058626,3.776280860980317
48.097280979,0.1633315436044963,3.778092720659938
48.111399889,0.16319403301843907,3.7803554049485744
48.126824856,0.16298558954502385,3.7828263968745484
48.14072895,0.16310493704683232,3.785053586145361
48.165117979,0.16292640759437635,3.7889858334033355
48.178238868,0.16318651641341475,3.7910163349958004
48.191926002,0.1632570327513428,3.7932087406260284
48.204305887,0.16347009028448706,3.7951829452032313
48.218726873,0.16341023878928781,3.79748930146271
48.245857,0.16329754233293917,3.8018717355690286
48.259189844,0.16331311220827538,3.8040001811521984
48.272969007,0.16375242778233381,3.8062091950166375
48.290443897,0.16372392419698545,3.809028016885347
48.298033952,0.16380940240137173,3.810220372256865
48.325613022,0.16481021799767853,3.814711459267433
48.33958888,0.16489429005542708,3.816988164294097
48.352339029,0.16472214088156042,3.8190422505439447
48.365555048,0.164948376967013,3.8211715978432297
48.380846977,0.16510516213581244,3.8236328406380182
48.414386987,0.16513271653936965,3.829123991264997
48.419325828,0.16512000755930847,3.8298868187853596
48.431843996,0.16554006554297773,3.8319193329533014
48.44482994,0.16584510553110124,3.834032696469704
48.477706909,0.16575867216372728,3.8394254698818724
48.485028982,0.16583246368521395,3.840591273759904
48.503587961,0.1660114573540557,3.843636773534416
48.524840831,0.16604761067278287,3.8471127919658605
48.540868044,0.16592417488042874,3.8497135065642163
48.560699939,0.16567151659461668,3.8529487253611827
48.571720838,0.16547321847567525,3.8547230739987453
48.585921049,0.16594887293850524,3.8570365755338245
48.604502916,0.16574146460550448,3.860054242479024
48.630673885,0.1652082536076719,3.8643238612908966
48.64594388,0.16523367755805807,3.8667998625031177
48.658303976,0.165494924376052,3.8688008487251446
48.674540043,0.16516321250646085,3.8714329123070077
48.689921856,0.16541387463703727,3.8739306623102685
48.698030948,0.16541001996625773,3.8752264772940532
48.725574016,0.16475844457731903,3.8797174888434176
48.743516922,0.16481199969056928,3.8826341826238937
48.764392852,0.16476800916549197,3.886027906178083
48.776994943,0.16499615145161972,3.888052561907827
48.80734992,0.16452204091795722,3.8929969263513304
48.817657947,0.16439536607065905,3.8946485998540323
48.831043005,0.16437811835629842,3.8968052695330377
48.84471488,0.16443525300712114,3.8989995017709274
