duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.675,0.013339998200535774,0.002392000053077936,-0.00045999884605407715,0.009626747382198951,0.0033989639175257755,-0.0005052091633466205
0.68,0.013339998200535774,0.002392000053077936,-0.00045999884605407715,0.009626747382198951,0.0033989639175257755,-0.0005052091633466205
0.685,0.01536400057375431,0.002392000053077936,-0.0019319988787174225,0.011087357329842933,0.0033989639175257755,-0.0021218784860557727
0.69,0.014167999848723412,0.0018400000408291817,-0.0007359981536865234,0.010224269633507858,0.002614587628865978,-0.000808334661354583
0.695,0.015087997540831566,0.002484000287950039,-0.0019319988787174225,0.0108881832460733,0.003529693298969072,-0.0021218784860557727
0.7,0.015087997540831566,0.002484000287950039,-0.0019319988787174225,0.0108881832460733,0.003529693298969072,-0.0021218784860557727
0.705,0.01380000077188015,0.0021160002797842026,-0.0008280016481876373,0.009958704188481673,0.0030067757731958786,-0.0009093764940239085
0.71,0.016836000606417656,0.0025760000571608543,-0.0010120011866092682,0.012149619109947645,0.003660422680412374,-0.0011114601593625525
0.715,0.014719998463988304,0.002851999830454588,-0.0005519986152648926,0.010622617801047122,0.004052610824742268,-0.000606250996015939
0.72,0.014719998463988304,0.002851999830454588,-0.0005519986152648926,0.010622617801047122,0.004052610824742268,-0.000606250996015939
0.725,0.017020000144839287,0.0032199998386204243,-0.0007359981536865234,0.012282401832460727,0.0045755283505154645,-0.000808334661354583
0.73,0.017020000144839287,0.0032199998386204243,-0.0007359981536865234,0.012282401832460727,0.0045755283505154645,-0.000808334661354583
0.735,0.017663998529314995,0.002484000287950039,-0.0015639998018741608,0.012747141361256542,0.003529693298969072,-0.0017177111553784846
0.74,0.017663998529314995,0.002484000287950039,-0.0015639998018741608,0.012747141361256542,0.003529693298969072,-0.0017177111553784846
0.745,0.015087997540831566,0.002851999830454588,-0.0011040009558200836,0.010091486910994766,0.003529693298969072,-0.0009093764940239085
0.75,0.017295999452471733,0.0027600000612437725,-0.0019319988787174225,0.012481575916230371,0.003921881443298972,-0.0021218784860557727
0.755,0.01655999757349491,0.002851999830454588,-0.0016559995710849762,0.011950445026178008,0.004052610824742268,-0.00181875298804781
0.76,0.01655999757349491,0.002851999830454588,-0.0016559995710849762,0.011950445026178008,0.004052610824742268,-0.00181875298804781
0.765,0.01655999757349491,0.002851999830454588,-0.0016559995710849762,0.011950445026178008,0.004052610824742268,-0.00181875298804781
0.77,0.01655999757349491,0.002851999830454588,-0.0016559995710849762,0.011950445026178008,0.004052610824742268,-0.00181875298804781
0.775,0.01655999757349491,0.002851999830454588,-0.0016559995710849762,0.011950445026178008,0.004052610824742268,-0.00181875298804781
0.78,0.01655999757349491,0.002851999830454588,-0.0016559995710849762,0.011950445026178008,0.004052610824742268,-0.00181875298804781
0.785,0.01655999757349491,0.002851999830454588,-0.0016559995710849762,0.011950445026178008,0.004052610824742268,-0.00181875298804781
0.79,0.01913599856197834,0.003128000069409609,-0.00045999884605407715,0.01380940314136126,0.004444798969072166,-0.0005052091633466205
0.795,0.021344000473618507,0.0032199998386204243,-0.0011040009558200836,0.015402795811518318,0.0045755283505154645,-0.001212501992031878
0.8,0.021528000012040138,0.0034039998427033424,-0.0008280016481876373,0.015535578534031414,0.004836987113402066,-0.0009093764940239085
0.805,0.01674400083720684,0.003496000077575445,-0.0016559995710849762,0.0120832277486911,0.004967716494845362,-0.00181875298804781
0.81,0.022816000506281853,0.0035879998467862606,-0.0019319988787174225,0.016465057591623037,0.0050984458762886615,-0.0021218784860557727
0.815,0.021803999319672585,0.003312000073492527,-0.0010120011866092682,0.015734752617801048,0.004706257731958764,-0.0011114601593625525
0.82,0.021803999319672585,0.003312000073492527,-0.0010120011866092682,0.015734752617801048,0.004706257731958764,-0.0011114601593625525
0.825,0.020975997671484947,0.0034039998427033424,-0.0010120011866092682,0.015734752617801048,0.004706257731958764,-0.0011114601593625525
0.83,0.02033199928700924,0.0036800000816583633,-0.0010120011866092682,0.014672490837696332,0.00522917525773196,-0.0011114601593625525
0.835,0.017847998067736626,0.0035879998467862606,-0.0009200014173984528,0.012879924083769635,0.0050984458762886615,-0.001010418326693227
0.84,0.02106800116598606,0.0037719998508691788,-0.00138000026345253,0.015203621727748685,0.005359904639175259,-0.0015156274900398406
0.845,0.022171998396515846,0.004232000093907118,-0.001839999109506607,0.016000318062827226,0.006013551546391752,-0.002020836653386454
0.85,0.022447997704148293,0.004324000095948577,-0.0016559995710849762,0.01619949214659686,0.006144280927835054,-0.00181875298804781
0.855,0.024104001000523567,0.0037719998508691788,-0.0019319988787174225,0.01739453664921466,0.005359904639175259,-0.0021218784860557727
0.86,0.02226399816572666,0.003956000087782741,-0.0015639998018741608,0.01606670942408377,0.005621363402061858,-0.0017177111553784846
0.865,0.021987998858094215,0.003496000077575445,-0.0014720000326633453,0.015867535340314137,0.004967716494845362,-0.001616669322709166
0.87,0.021987998858094215,0.003496000077575445,-0.0014720000326633453,0.015867535340314137,0.004967716494845362,-0.001616669322709166
0.875,0.021987998858094215,0.003496000077575445,-0.0014720000326633453,0.015867535340314137,0.004967716494845362,-0.001616669322709166
0.88,0.021987998858094215,0.003496000077575445,-0.0014720000326633453,0.015867535340314137,0.004967716494845362,-0.001616669322709166
0.885,0.024012001231312752,0.0034039998427033424,-0.001196000725030899,0.017328145287958115,0.004836987113402066,-0.0013135438247011966
0.89,0.025668000802397728,0.0035879998467862606,-0.0009200014173984528,0.018523189790575916,0.0050984458762886615,-0.001010418326693227
0.895,0.023183999583125114,0.0036800000816583633,-0.0009200014173984528,0.016730623036649215,0.00522917525773196,-0.001010418326693227
0.9,0.02447200007736683,0.0037719998508691788,-0.000643998384475708,0.017660102094240845,0.005359904639175259,-0.0007072928286852576
0.905,0.024563999846577644,0.0034039998427033424,-0.0009200014173984528,0.017726493455497382,0.004836987113402066,-0.001010418326693227
0.91,0.023551998659968376,0.0037719998508691788,-0.0010120011866092682,0.016996188481675393,0.005359904639175259,-0.0011114601593625525
0.915,0.023551998659968376,0.0037719998508691788,-0.0010120011866092682,0.016996188481675393,0.005359904639175259,-0.0011114601593625525
0.92,0.02621999941766262,0.004140000091865659,-0.0012880004942417145,0.018921537958115176,0.005882822164948455,-0.0014145856573705151
0.925,0.02621999941766262,0.004140000091865659,-0.0012880004942417145,0.018921537958115176,0.005882822164948455,-0.0014145856573705151
0.93,0.02723200060427189,0.004232000093907118,-0.00138000026345253,0.019651842931937172,0.006013551546391752,-0.0015156274900398406
0.935,0.026587998494505882,0.004232000093907118,-0.00138000026345253,0.01918710340314136,0.006013551546391752,-0.0015156274900398406
0.94,0.027967998757958412,0.0038640000857412815,-0.0012880004942417145,0.02018297382198953,0.005490634020618558,-0.0014145856573705151
0.945,0.026679998263716698,0.004416000097990036,-0.0012880004942417145,0.0192534947643979,0.006275010309278353,-0.0014145856573705151
0.95,0.027875998988747597,0.004508000100031495,-0.0011040009558200836,0.020116582460732984,0.0064057396907216515,-0.001212501992031878
0.955,0.026311999186873436,0.004324000095948577,-0.0011040009558200836,0.018987929319371728,0.006144280927835054,-0.001212501992031878
0.96,0.02778399921953678,0.004232000093907118,-0.0012880004942417145,0.02005019109947644,0.006013551546391752,-0.0014145856573705151
0.965,0.02778399921953678,0.004232000093907118,-0.0012880004942417145,0.02005019109947644,0.006013551546391752,-0.0014145856573705151
0.97,0.02778399921953678,0.004232000093907118,-0.0012880004942417145,0.02005019109947644,0.006013551546391752,-0.0014145856573705151
0.975,0.02778399921953678,0.004232000093907118,-0.0012880004942417145,0.02005019109947644,0.006013551546391752,-0.0014145856573705151
0.98,0.02897999994456768,0.004876000108197331,-0.00138000026345253,0.020913278795811518,0.0069286572164948485,-0.0015156274900398406
0.985,0.028704000636935234,0.0038640000857412815,-0.001196000725030899,0.020714104712041884,0.005490634020618558,-0.0013135438247011966
0.99,0.027691999450325966,0.004140000091865659,-0.0015639998018741608,0.019983799738219895,0.005882822164948455,-0.0017177111553784846
0.995,0.027691999450325966,0.004140000091865659,-0.0015639998018741608,0.019983799738219895,0.005882822164948455,-0.0017177111553784846
1.0,0.027691999450325966,0.004140000091865659,-0.001839999109506607,0.019983799738219895,0.005882822164948455,-0.002020836653386454
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0,0.0
-0.01,0.0003679990768432617,-9.200023487210274e-05,-0.00018399953842163086,0.00026556544502617796,-0.00013072938144330186,-0.00020208366533863709
-0.015,0.0003679990768432617,-9.200023487210274e-05,-0.00018399953842163086,0.00026556544502617796,-0.00013072938144330186,-0.00020208366533863709
-0.02,0.0009199995547533035,-9.200023487210274e-05,0.00018399953842163086,0.0006639136125654484,-0.00013072938144330186,0.00020208366533864403
-0.025,-0.0007360000163316727,-0.0002760002389550209,0.0,-0.0005311308900523577,-0.0003921881443299004,0.0
-0.03,-0.0018400009721517563,-9.200023487210274e-05,-0.00018399953842163086,-0.0013278272251308863,-0.00013072938144330186,-0.00020208366533863709
-0.035,-0.0009200014173984528,0.00018400000408291817,-0.0003680028021335602,-0.0006639136125654432,0.0002614587628865968,-0.00040416733067728805
-0.04,9.199976921081543e-05,0.0,-0.0006440021097660065,6.639136125654449e-05,0.0,-0.0007072928286852576
-0.045,-0.0002760011702775955,-9.200023487210274e-05,0.0002759993076324463,-0.00019917408376963347,-0.00013072938144330186,0.0003031254980079695
-0.05,-0.0002760011702775955,-9.200023487210274e-05,0.0002759993076324463,-0.00019917408376963347,-0.00013072938144330186,0.0003031254980079695
-0.055,0.00018399953842163086,0.00036800000816583633,-0.0012880004942417145,0.0001327827225130855,0.0005229175257731953,-0.0014145856573705151
-0.06,0.0002759993076324463,-9.200023487210274e-05,0.0003679990768432617,0.00019917408376963,-0.00013072938144330186,0.000404167330677295
-0.065,0.0002759993076324463,-9.200023487210274e-05,0.0003679990768432617,0.00019917408376963,-0.00013072938144330186,0.000404167330677295
-0.07,0.0002759993076324463,-9.200023487210274e-05,0.00045999884605407715,0.00019917408376963,-0.00013072938144330186,0.0005052091633466205
-0.075,-0.0009200014173984528,-0.00018400000408291817,-0.0004600025713443756,-0.0006639136125654432,-0.0002614587628865985,-0.0005052091633466135
-0.08,-0.0011040009558200836,-9.200023487210274e-05,-0.000552002340555191,-0.0007966963350785356,-0.00013072938144330186,-0.0006062509960159321
-0.085,-0.0014720000326633453,-0.0002760002389550209,0.0002759993076324463,-0.0010622617801047084,-0.0003921881443299004,0.0003031254980079695
-0.09,-0.0007360000163316727,-0.00036800000816583633,0.0003679990768432617,-0.0005311308900523577,-0.000522917525773197,0.000404167330677295
-0.095,-0.0014720000326633453,0.0,-0.0007360018789768219,-0.0010622617801047084,0.0,-0.000808334661354583
-0.1,-0.0017480012029409409,0.00018400000408291817,-0.0012880004942417145,-0.0012614358638743453,0.0002614587628865968,-0.0014145856573705151
